t,px,py,vx,vy
6.0,22.82801986745721,6.176878028159786,-0.019992552463954375,0.022367338821952683
6.0,14.865456370360306,1.8817761174245233,-0.012708282572778605,-0.02717534827836456
6.0,21.990960939745083,22.794055553895493,-0.0013819790595180936,0.029968151993058453
6.0,14.276406644937415,15.0228576746592,0.006911377937539633,0.029193027506657997
6.0,19.029369829431488,3.01257649047634,-0.027506861801515976,-0.011973827868827124
6.0,12.614402767541517,20.5310122147017,-0.0072243462965854745,-0.029117156808091887
6.0,23.69220295873669,14.677087491747479,-0.012205344447134876,-0.027404918663020948
6.0,9.645442322459548,14.330798407960168,-0.01489189941558843,0.026042874875788904
6.0,11.573248322347196,22.798215834106152,-0.00826201899428776,0.028839886305913696
6.0,12.79228006975246,17.314265971633947,0.02987574282136452,-0.0027276346660955867
6.0,21.189974780084672,11.543496626993266,0.0045812339195142725,0.02964814152311561
6.0,21.20720990695877,6.205716459677186,0.025600225282751358,-0.01564060310449626
6.0,24.45917351338538,23.843358360664688,-0.008041759765117071,-0.028902077777906283
6.0,14.627242518391999,13.552089267090736,0.028851167829595493,0.00822253700925171
6.0,16.657428418439178,13.477710088629305,0.027453407633225423,-0.01209588398274223
6.0,17.391774024852623,11.714360783270173,0.01018306186303751,-0.02821888110988015
6.0,4.78412922093269,5.679261205956752,0.02987396448130545,0.0027470431685177902
6.0,4.72433016575531,1.8901094297414105,0.01797300708705198,0.024020220986676603
6.0,7.974080428698145,18.100543032372645,-0.016549861998602453,-0.025022031648673424
6.0,23.354990466167443,4.180590697037199,-0.029965612772079642,-0.0014359843988627616
6.0,1.928398138034799,9.624228945869751,0.01291838086861486,-0.02707610451548386
6.0,14.000352735097266,5.621406703593426,0.025320034707890293,0.016090240594572564
6.0,8.430620272746214,9.842466110175453,-0.025684524372379565,-0.01550178079333597
6.0,12.653202193944676,3.8756228059749587,-0.029290979102239437,0.006483713691409608
6.0,14.09992308847782,10.818083558254441,-0.018061226421339754,0.02395395792258763
6.0,10.850238158117014,1.2811769735169694,0.028423066835572757,-0.009598399432226396
6.0,5.843018706988506,8.224483144699251,0.022702208626396533,-0.01961146918217926
6.0,19.543986558787484,13.17385710527421,0.02106170633545936,0.021363626242725527
6.0,20.87758312398803,13.578876849202208,0.01052935706446083,0.02809150476227802
6.0,14.09248552239087,22.514790358513192,-0.02811589335826475,0.01046405947358309
6.0,3.5602044857069215,9.542113923045548,0.015398227358502483,-0.02574673948708585
6.0,10.324432886016316,6.354813736018117,0.018654583335820787,-0.02349481901541098
6.0,1.4090299869623741,18.482963488211766,-0.005160861593254286,0.029552758037368912
6.0,5.9217493472415965,13.462733386361993,-0.021644369447267674,-0.02077309007418457
6.0,6.663987176524974,10.606477615933438,0.029815297071932832,0.003323862288421906
6.0,6.463091136786856,11.936428321399335,-0.024776139499840345,-0.016915759264202447
6.0,0.7391113146901449,15.864286278424121,0.02980383654535062,-0.0034251025062066185
6.0,13.045501668075723,10.060088689925786,-0.019607181949542078,-0.022705911476916123
6.0,14.527072211373152,24.703942409948432,0.010078688721067498,-0.028256327320864378
6.0,0.6060893234591452,5.563080007824119,-0.01974903695550733,0.022582638006442154
6.0,12.983787390131754,12.797443939720011,-0.001537553944210814,-0.02996057288952669
6.0,17.827550857881857,19.381870010335458,0.0259271250652199,0.015092520858108686
6.0,20.97664478544966,7.261519568124189,0.021351152644063023,-0.021074351253832717
6.0,11.789365471807454,9.473572368386467,0.017113768227364143,0.024639783624457044
6.0,13.256776551188615,18.543911102245968,0.029084840833390666,-0.007353368867147282
6.0,8.600692082453985,12.873805633667114,0.007660062966817692,0.029005575935402286
6.0,14.322327102219695,7.707011339847151,-0.015283570118630997,-0.025814966287579955
6.0,8.260449896247353,4.417845049305597,0.018109413972737298,0.02391754848566272
6.0,10.539432248336599,7.96389920437189,-0.0044953235834501535,-0.029661289012449826
6.0,20.590285576305984,2.8683730122491733,0.019374033354443865,-0.022905170411522735
6.0,18.115301707757048,5.333307174776072,0.023131706553351977,0.019102988036681933
6.0,23.46802985096716,18.365998716757524,0.02160472257026083,0.02081432109539156
6.0,1.9796255887706307,8.171858493040254,0.026881269938141907,-0.013319058769776038
6.0,22.606462913279785,1.056654705396042,0.0188607898534231,0.023329607928660356
6.0,8.88362941045661,22.798988285510955,0.023124479498390506,-0.019111735869054833
6.0,10.354364003504509,17.241249909570303,-0.01176847825941947,-0.02759534235079484
6.0,4.038614803997315,6.9141603124801945,-0.027544255074147934,0.01188755704130482
6.0,19.4867277119459,10.224545370171388,0.020535129617634873,-0.02187026409504318
6.0,20.74025839829393,17.35965851207262,0.028476826799317276,0.009437708166800106
6.0,19.69001216002929,17.785412516799475,0.015926256146945438,-0.025423500253542636
6.0,3.3511557718443816,0.39224175999780436,-0.006437808135615019,0.029301102818989747
6.0,19.21855226361798,12.733473775659016,0.027171120524194882,0.01271731927175203
6.0,13.093546423736065,4.2145653620094725,-0.028892056878895275,0.008077688364048232
6.0,19.67692306038831,18.993709861215994,0.01403639453539111,-0.026513763000503014
6.0,13.851383413327072,0.9128586304216177,-0.010588714602304327,0.028069184581511218
6.0,11.04117790122137,7.660437808692667,-0.003731165845270876,-0.029767069077003265
6.0,19.56200552178427,10.181187915839619,0.020555815468252008,-0.021850822648934096
6.0,5.195854487090374,15.965198243106785,0.029999104671191646,-0.00023177343870132213
6.0,3.6411279672601697,5.652710707248272,0.018633516395662405,-0.023511530505957716
6.0,8.431047819578152,14.339367180150479,0.024347246492070405,-0.017527452417689382
6.0,11.024266974170223,3.868279260753753,-0.0287055918467774,-0.008717166783205806
6.0,7.357426157534131,20.39233675136083,0.029765788496915854,0.003741368086258246
6.0,2.2409989102236434,10.169996195245586,0.01332686022570294,-0.02687740308371657
6.0,20.4350457826817,12.974384890760716,0.016622281558649397,0.024973981576532488
6.0,13.393158894608737,5.885418027998462,0.027280312676421618,0.012481367724599336
6.0,18.650747759113813,9.901728467597975,0.01971836516147626,-0.022609424480925625
6.0,0.935785712308809,24.634454740959615,-0.00015666806350722503,-0.029999590915842117
6.0,3.1262985517940978,20.559350656169137,0.029879684618411294,0.0026841101140369543
6.0,18.77728916003797,12.444920671453643,0.029566238639260983,-0.0050830633210959325
6.0,16.792429153029925,14.933041781337353,0.029978718996266137,0.0011297819891075242
6.0,19.543996579819908,20.473540229647295,0.027829011890469473,0.011204735481041419
6.0,13.964455752599696,11.129362168663734,-0.01371705701655964,0.02668037381305689
6.0,0.7522991781587138,19.89076806842631,-0.029959045506389528,-0.001567032975428858
6.0,2.900628427463156,1.2326226904026951,-0.007834138951773944,0.028959044647299714
6.0,9.133273539460697,11.547361352759529,0.026826621878245457,-0.013428788426423364
6.0,17.04895461117206,4.1354512966670525,0.026384882003063027,0.014277184655401808
6.0,14.31977457915573,13.02174126361519,0.028303164262166766,0.009946400994772215
6.0,3.6150506115467467,12.510678157457809,0.009118004349855432,-0.028580797691387435
6.0,17.59154510365799,13.09588510013317,0.022662548997868754,-0.019657285492132373
6.0,3.3885040200990684,16.094998301240363,0.029231890007627402,-0.006745117240046537
6.0,19.741040616621085,13.28941362472298,0.022298695131889628,0.02006908556499378
6.0,8.565821896736724,4.72170110411842,0.017956210880649196,0.024032779506533476
6.0,1.778987616130037,13.630704867189754,0.02027205984954278,0.022114329957214515
6.0,10.611984601545608,15.467000905268117,0.0019026183067348,0.029939606603609167
6.0,17.42260386808774,10.670828211329253,0.003693588468164927,-0.029771755141876317
6.0,14.898716437483156,16.035985765676468,-0.02998485208710651,0.0009532288887483574
6.0,20.95413071620865,5.798000801339122,0.027787409892365805,-0.011307513054321488
6.0,3.6598013972328998,8.35181979624861,0.01858089275983937,0.0235531404328032
6.0,22.358688772309854,8.967802861437894,-0.012217445363467482,0.027399526068724016
6.0,18.481670848815643,18.574973541218796,0.024563358793523907,0.017223280894783425
6.0,7.437234349792911,11.224914187907922,0.0295942412132908,0.004917406532874849
6.0,2.4388369495339877,21.93988998113511,-0.017846308074971978,0.02411450368747385
6.0,3.295128656655672,15.96401487433861,0.029334119443108608,-0.00628565322758403
6.0,16.749030155806654,22.275129992527805,-0.029629092030257324,-0.004702861412219345
6.0,21.231781141409893,6.304477844840205,0.025298445854049778,-0.01612416315253947
6.0,15.196353234229154,18.59110666137017,0.025408893351487,0.015949549794673192
6.0,5.948194942114584,18.265881276569335,-0.01774659335424657,-0.024187980988892223
6.0,13.374865015574182,3.9205668781322247,-0.029316985470898078,0.0063650893865798
6.0,18.90888493152267,13.674912991261477,0.025924429361371664,0.015097150800308339
6.0,11.125696260097202,13.959159551259718,-0.028547140667927507,0.009222839025243762
6.0,7.468069429049486,13.756886462558384,-0.016424257600314185,0.02510465618721996
6.0,19.677923996907705,8.528721001769537,-0.029425785172678954,-0.005841503827898043
6.0,2.074716984601116,14.571374159913171,0.018824012655755437,0.023359292530724447
6.0,24.601638420781487,11.0613991339757,0.004081797698720412,-0.02972101827910209
6.0,11.698311415542596,22.27468221247669,-0.008142694483325085,0.028873803465273278
6.0,15.153494441363549,18.731643813923622,0.025085482685685164,0.01645352723358094
6.0,24.578137644963565,8.310566281234092,-0.0273518472810718,-0.012323816385881653
6.0,8.269698640582604,18.62046917606139,0.0028527843077099553,-0.029864052332087884
6.0,8.063875469223705,19.50525335612913,0.014289749909613032,-0.02637807892020786
6.0,2.292484032080683,20.74355596126459,0.02995772600023884,0.0015920593250924348
6.0,11.460732788529947,11.190437085177056,0.003894261448351291,-0.029746171649001906
6.0,12.58710501384984,11.044330408738098,0.023084455520840323,-0.01916006036802454
6.0,7.7423300854253405,24.55496734899187,0.011367092011202201,0.027763090951997096
6.0,20.07756452680542,18.04768704948714,0.016087814174379725,-0.02532157647324958
6.0,9.244863723364858,4.253107525757057,0.028465104546880234,0.009473004968603056
6.0,14.284584505039417,18.822980564915216,0.02495368854453891,0.016652730347367892
6.0,18.376353621831516,4.760305771905449,0.022041993112992684,0.020350688922166318
6.0,0.5943412715083325,18.488258906101752,-0.004740338533276425,0.029623119190759346
6.0,14.467543833289232,9.787205266356548,-0.025321681901661952,0.016087648233071405
6.0,20.84863832201416,1.5007016739526935,0.020251800257991347,0.022132884726361848
6.0,7.502932892259315,17.273457007247206,-0.027814399130465847,-0.011240960858002339
6.0,2.144485439638097,15.676796058779821,0.029188365359289318,0.006931040878009541
6.0,14.970410209557269,13.216156509062776,0.02836828500679467,0.009759119108468176
6.0,19.790336306556096,24.51699038906639,-0.02583135264639357,0.015255858561800315
6.0,20.06623723983363,1.676273800947245,0.021585300711321594,0.020834461672954725
6.0,17.982042328788282,0.846349731098407,-0.011987978345021617,0.027500697722045032
6.0,21.932105547382545,17.568440672062987,-0.02210517140334814,-0.0202820461795303
6.0,10.41046261835769,4.481048256574333,-0.026289726873610423,-0.014451652532183503
6.0,21.244451912818963,23.382155045268167,0.0059915401523723535,0.029395602504499033
6.0,16.95069535193756,19.794544976620642,0.026275038264244727,0.014478341210666205
6.0,18.738791814944754,5.2758844016196385,0.02315422319875496,0.019075689976046414
6.0,2.6559214455274924,12.407812692906706,0.010958604404999102,-0.027926850690594064
6.0,13.860940474117728,22.119865259079873,-0.028628348147120584,0.008967590666798815
6.0,21.076277648977918,21.147981210434345,0.024252460744815584,-0.017658373306201767
6.0,20.26141980631029,14.617280262410098,-0.02922171452246425,0.006789064763839129
6.0,15.180701107443271,7.013770510100567,0.011506516031176939,0.027705596705796972
6.0,11.042680969989746,19.609091962912725,0.010154089215834147,0.028229319371831846
6.0,0.2761576639960688,2.108675513360275,0.021389857281356898,-0.02103506609172368
6.0,3.28982611937495,20.441212973102118,0.029760174719711957,0.003785762889064395
6.0,20.629618833260672,1.1873079506003579,0.02109930138705381,0.0213264971567829
6.0,20.707168048340616,18.770183577647323,-0.008265093845570688,-0.028839005248515584
6.0,1.5132530588566704,4.791587598676364,-0.028243960307898885,-0.010113293535037544
6.0,17.791604046590994,12.541693079222435,0.02174691303473487,-0.020665714927378596
6.0,7.357874958447876,13.436426161211957,-0.0255705709049146,0.01568903768867724
6.0,20.795811998626284,10.946240128635562,0.02045651286605611,0.021943816472092557
6.0,13.093112495133306,20.604394342571823,-0.00685005219958646,-0.02920747823525579
6.0,15.310347896941307,4.85928834020987,0.009331929849080985,0.02851166577546516
6.0,0.9390276776847672,12.225139690654467,0.0006313173933274912,0.029993356570228717
6.0,16.091990807991138,13.9479307871305,0.027625896244139504,-0.011696574571558925
6.0,16.619738434095268,11.11974730637959,0.0042900352859036196,-0.02969167555470223
6.0,13.529036554528826,22.422736065758446,-0.028073823584413005,0.010576409095305267
6.0,13.209171895136604,17.832870655927703,0.029451078676455095,-0.005712614532178048
6.0,4.139591545982965,8.451295792266402,0.019971951393618317,0.022385735581636517
6.0,23.941050991536283,12.914219244096497,0.027573911506854277,-0.011818604156674734
7.0,5.9784671230674995,17.10424904377317,-0.019365669810904623,-0.022912241984908793
7.0,2.455372677601978,2.046711471473963,-0.00869921068483111,0.028711038529821944
7.0,15.863463015427476,16.50533196582094,-0.013871982934591081,-0.026600152057129556
7.0,20.894559054119902,2.5095721768838053,0.02995989655014625,0.0015506768536786646
7.0,7.809670683242386,1.5284519266744774,-0.01889319346995772,-0.023303374015510005
7.0,21.19524628079322,10.823853021686748,0.013918816807471628,0.026575675695644035
7.0,3.909135296292419,15.77476679415182,0.02934003783624429,-0.006257969300640062
7.0,2.020728647388461,1.448403064611507,-0.007192007964017242,0.029125161311922592
7.0,2.6613929595265176,15.869087402410345,0.029954099792640042,-0.0016588868594819125
7.0,0.9045584761472877,14.352888714153314,0.02048747751514556,0.02191490965225285
7.0,4.677092969385642,3.5122465000230028,0.0007273518398490202,-0.02999118135887728
7.0,8.709811139691913,4.815955131294044,0.02149927205097644,0.020923223969505828
7.0,20.20539992919206,14.884837417605597,-0.029165198254669993,0.007027888072941566
7.0,5.06575194865789,16.383870042753813,0.029996547866881447,-0.0004551000657987647
